Profile_ID,hour,N
AGRI_SPR_POU,18,0.037267081
AGRI_SPR_POU,18,0.037267081
AGRI_SPR_POU,18,0.037267081
AGRI_SPR_POU,18,0.037267081
AGRI_SPR_POU,18,0.037267081
AGRI_SPR_POU,18,0.039460021
AGRI_SPR_POU,18,0.040561622
AGRI_SPR_POU,19,0.031055901
AGRI_SPR_POU,19,0.031055901
AGRI_SPR_POU,19,0.031055901
AGRI_SPR_POU,19,0.031055901
AGRI_SPR_POU,19,0.031055901
AGRI_SPR_POU,19,0.036344756
AGRI_SPR_POU,19,0.03900156
AGRI_SPR_POU,20,0.026915114
AGRI_SPR_POU,20,0.026915114
AGRI_SPR_POU,20,0.026915114
AGRI_SPR_POU,20,0.026915114
AGRI_SPR_POU,20,0.026915114
AGRI_SPR_POU,20,0.034267913
AGRI_SPR_POU,20,0.037961518
AGRI_SPR_POU,21,0.02484472
AGRI_SPR_POU,21,0.02484472
AGRI_SPR_POU,21,0.02484472
AGRI_SPR_POU,21,0.02484472
AGRI_SPR_POU,21,0.02484472
AGRI_SPR_POU,21,0.033229491
AGRI_SPR_POU,21,0.037441498
AGRI_SPR_POU,22,0.02484472
AGRI_SPR_POU,22,0.02484472
AGRI_SPR_POU,22,0.02484472
AGRI_SPR_POU,22,0.02484472
AGRI_SPR_POU,22,0.02484472
AGRI_SPR_POU,22,0.033229491
AGRI_SPR_POU,22,0.037441498
AGRI_SPR_POU,23,0.02484472
AGRI_SPR_POU,23,0.02484472
AGRI_SPR_POU,23,0.02484472
AGRI_SPR_POU,23,0.02484472
AGRI_SPR_POU,23,0.02484472
AGRI_SPR_POU,23,0.033229491
AGRI_SPR_POU,23,0.037441498
AGRI_STO_CAT,0,0.02484472
AGRI_STO_CAT,0,0.02484472
AGRI_STO_CAT,0,0.02484472
AGRI_STO_CAT,0,0.02484472
AGRI_STO_CAT,0,0.02484472
AGRI_STO_CAT,0,0.033229491
AGRI_STO_CAT,0,0.037441498
AGRI_STO_CAT,1,0.02484472
AGRI_STO_CAT,1,0.02484472
AGRI_STO_CAT,1,0.02484472
AGRI_STO_CAT,1,0.02484472
AGRI_STO_CAT,1,0.02484472
AGRI_STO_CAT,1,0.033229491
AGRI_STO_CAT,1,0.037441498
AGRI_STO_CAT,2,0.02484472
AGRI_STO_CAT,2,0.02484472
AGRI_STO_CAT,2,0.02484472
AGRI_STO_CAT,2,0.02484472
AGRI_STO_CAT,2,0.02484472
AGRI_STO_CAT,2,0.033229491
AGRI_STO_CAT,2,0.037441498
AGRI_STO_CAT,3,0.02484472
AGRI_STO_CAT,3,0.02484472
AGRI_STO_CAT,3,0.02484472
AGRI_STO_CAT,3,0.02484472
AGRI_STO_CAT,3,0.02484472
AGRI_STO_CAT,3,0.033229491
AGRI_STO_CAT,3,0.037441498
AGRI_STO_CAT,4,0.02484472
AGRI_STO_CAT,4,0.02484472
AGRI_STO_CAT,4,0.02484472
AGRI_STO_CAT,4,0.02484472
AGRI_STO_CAT,4,0.02484472
AGRI_STO_CAT,4,0.033229491
AGRI_STO_CAT,4,0.037441498
AGRI_STO_CAT,5,0.026915114
AGRI_STO_CAT,5,0.026915114
AGRI_STO_CAT,5,0.026915114
AGRI_STO_CAT,5,0.026915114
AGRI_STO_CAT,5,0.026915114
AGRI_STO_CAT,5,0.034267913
AGRI_STO_CAT,5,0.037961518
AGRI_STO_CAT,6,0.031055901
AGRI_STO_CAT,6,0.031055901
AGRI_STO_CAT,6,0.031055901
AGRI_STO_CAT,6,0.031055901
AGRI_STO_CAT,6,0.031055901
AGRI_STO_CAT,6,0.036344756
AGRI_STO_CAT,6,0.03900156
AGRI_STO_CAT,7,0.037267081
AGRI_STO_CAT,7,0.037267081
AGRI_STO_CAT,7,0.037267081
AGRI_STO_CAT,7,0.037267081
AGRI_STO_CAT,7,0.037267081
AGRI_STO_CAT,7,0.039460021
AGRI_STO_CAT,7,0.040561622
AGRI_STO_CAT,8,0.045548654
AGRI_STO_CAT,8,0.045548654
AGRI_STO_CAT,8,0.045548654
AGRI_STO_CAT,8,0.045548654
AGRI_STO_CAT,8,0.045548654
AGRI_STO_CAT,8,0.043613707
AGRI_STO_CAT,8,0.042641706
AGRI_STO_CAT,9,0.055900621
AGRI_STO_CAT,9,0.055900621
AGRI_STO_CAT,9,0.055900621
AGRI_STO_CAT,9,0.055900621
AGRI_STO_CAT,9,0.055900621
AGRI_STO_CAT,9,0.048805815
AGRI_STO_CAT,9,0.04524181
AGRI_STO_CAT,10,0.060041408
AGRI_STO_CAT,10,0.060041408
AGRI_STO_CAT,10,0.060041408
AGRI_STO_CAT,10,0.060041408
AGRI_STO_CAT,10,0.060041408
AGRI_STO_CAT,10,0.050882658
AGRI_STO_CAT,10,0.046281851
AGRI_STO_CAT,11,0.066252588
AGRI_STO_CAT,11,0.066252588
AGRI_STO_CAT,11,0.066252588
AGRI_STO_CAT,11,0.066252588
AGRI_STO_CAT,11,0.066252588
AGRI_STO_CAT,11,0.053997923
AGRI_STO_CAT,11,0.047841914
AGRI_STO_CAT,12,0.074534161
AGRI_STO_CAT,12,0.074534161
AGRI_STO_CAT,12,0.074534161
AGRI_STO_CAT,12,0.074534161
AGRI_STO_CAT,12,0.074534161
AGRI_STO_CAT,12,0.05815161
AGRI_STO_CAT,12,0.049921997
AGRI_STO_CAT,13,0.072463768
AGRI_STO_CAT,13,0.072463768
AGRI_STO_CAT,13,0.072463768
AGRI_STO_CAT,13,0.072463768
AGRI_STO_CAT,13,0.072463768
AGRI_STO_CAT,13,0.057113188
AGRI_STO_CAT,13,0.049401976
AGRI_STO_CAT,14,0.070393375
AGRI_STO_CAT,14,0.070393375
AGRI_STO_CAT,14,0.070393375
AGRI_STO_CAT,14,0.070393375
AGRI_STO_CAT,14,0.070393375
AGRI_STO_CAT,14,0.056074766
AGRI_STO_CAT,14,0.048881955
AGRI_STO_CAT,15,0.064182195
AGRI_STO_CAT,15,0.064182195
AGRI_STO_CAT,15,0.064182195
AGRI_STO_CAT,15,0.064182195
AGRI_STO_CAT,15,0.064182195
AGRI_STO_CAT,15,0.052959502
AGRI_STO_CAT,15,0.047321893
AGRI_STO_CAT,16,0.055900621
AGRI_STO_CAT,16,0.055900621
AGRI_STO_CAT,16,0.055900621
AGRI_STO_CAT,16,0.055900621
AGRI_STO_CAT,16,0.055900621
AGRI_STO_CAT,16,0.048805815
AGRI_STO_CAT,16,0.04524181
AGRI_STO_CAT,17,0.045548654
AGRI_STO_CAT,17,0.045548654
AGRI_STO_CAT,17,0.045548654
AGRI_STO_CAT,17,0.045548654
AGRI_STO_CAT,17,0.045548654
AGRI_STO_CAT,17,0.043613707
AGRI_STO_CAT,17,0.042641706
AGRI_STO_CAT,18,0.037267081
AGRI_STO_CAT,18,0.037267081
AGRI_STO_CAT,18,0.037267081
AGRI_STO_CAT,18,0.037267081
AGRI_STO_CAT,18,0.037267081
AGRI_STO_CAT,18,0.039460021
AGRI_STO_CAT,18,0.040561622
AGRI_STO_CAT,19,0.031055901
AGRI_STO_CAT,19,0.031055901
AGRI_STO_CAT,19,0.031055901
AGRI_STO_CAT,19,0.031055901
AGRI_STO_CAT,19,0.031055901
AGRI_STO_CAT,19,0.036344756
AGRI_STO_CAT,19,0.03900156
AGRI_STO_CAT,20,0.026915114
AGRI_STO_CAT,20,0.026915114
AGRI_STO_CAT,20,0.026915114
AGRI_STO_CAT,20,0.026915114
AGRI_STO_CAT,20,0.026915114
AGRI_STO_CAT,20,0.034267913
AGRI_STO_CAT,20,0.037961518
AGRI_STO_CAT,21,0.02484472
AGRI_STO_CAT,21,0.02484472
AGRI_STO_CAT,21,0.02484472
AGRI_STO_CAT,21,0.02484472
AGRI_STO_CAT,21,0.02484472
AGRI_STO_CAT,21,0.033229491
AGRI_STO_CAT,21,0.037441498
AGRI_STO_CAT,22,0.02484472
AGRI_STO_CAT,22,0.02484472
AGRI_STO_CAT,22,0.02484472
AGRI_STO_CAT,22,0.02484472
AGRI_STO_CAT,22,0.02484472
AGRI_STO_CAT,22,0.033229491
AGRI_STO_CAT,22,0.037441498
AGRI_STO_CAT,23,0.02484472
AGRI_STO_CAT,23,0.02484472
AGRI_STO_CAT,23,0.02484472
AGRI_STO_CAT,23,0.02484472
AGRI_STO_CAT,23,0.02484472
AGRI_STO_CAT,23,0.033229491
AGRI_STO_CAT,23,0.037441498
AGRI_STO_MLI,0,0.02484472
AGRI_STO_MLI,0,0.02484472
AGRI_STO_MLI,0,0.02484472
AGRI_STO_MLI,0,0.02484472
AGRI_STO_MLI,0,0.02484472
AGRI_STO_MLI,0,0.033229491
AGRI_STO_MLI,0,0.037441498
AGRI_STO_MLI,1,0.02484472
AGRI_STO_MLI,1,0.02484472
AGRI_STO_MLI,1,0.02484472
AGRI_STO_MLI,1,0.02484472
AGRI_STO_MLI,1,0.02484472
AGRI_STO_MLI,1,0.033229491
AGRI_STO_MLI,1,0.037441498
AGRI_STO_MLI,2,0.02484472
AGRI_STO_MLI,2,0.02484472
AGRI_STO_MLI,2,0.02484472
AGRI_STO_MLI,2,0.02484472
AGRI_STO_MLI,2,0.02484472
AGRI_STO_MLI,2,0.033229491
AGRI_STO_MLI,2,0.037441498
AGRI_STO_MLI,3,0.02484472
AGRI_STO_MLI,3,0.02484472
AGRI_STO_MLI,3,0.02484472
AGRI_STO_MLI,3,0.02484472
AGRI_STO_MLI,3,0.02484472
AGRI_STO_MLI,3,0.033229491
AGRI_STO_MLI,3,0.037441498
AGRI_STO_MLI,4,0.02484472
AGRI_STO_MLI,4,0.02484472
AGRI_STO_MLI,4,0.02484472
AGRI_STO_MLI,4,0.02484472
AGRI_STO_MLI,4,0.02484472
AGRI_STO_MLI,4,0.033229491
AGRI_STO_MLI,4,0.037441498
AGRI_STO_MLI,5,0.026915114
AGRI_STO_MLI,5,0.026915114
AGRI_STO_MLI,5,0.026915114
AGRI_STO_MLI,5,0.026915114
AGRI_STO_MLI,5,0.026915114
AGRI_STO_MLI,5,0.034267913
AGRI_STO_MLI,5,0.037961518
AGRI_STO_MLI,6,0.031055901
AGRI_STO_MLI,6,0.031055901
AGRI_STO_MLI,6,0.031055901
AGRI_STO_MLI,6,0.031055901
AGRI_STO_MLI,6,0.031055901
AGRI_STO_MLI,6,0.036344756
AGRI_STO_MLI,6,0.03900156
AGRI_STO_MLI,7,0.037267081
AGRI_STO_MLI,7,0.037267081
AGRI_STO_MLI,7,0.037267081
AGRI_STO_MLI,7,0.037267081
AGRI_STO_MLI,7,0.037267081
AGRI_STO_MLI,7,0.039460021
AGRI_STO_MLI,7,0.040561622
AGRI_STO_MLI,8,0.045548654
AGRI_STO_MLI,8,0.045548654
AGRI_STO_MLI,8,0.045548654
AGRI_STO_MLI,8,0.045548654
AGRI_STO_MLI,8,0.045548654
AGRI_STO_MLI,8,0.043613707
AGRI_STO_MLI,8,0.042641706
AGRI_STO_MLI,9,0.055900621
AGRI_STO_MLI,9,0.055900621
AGRI_STO_MLI,9,0.055900621
AGRI_STO_MLI,9,0.055900621
AGRI_STO_MLI,9,0.055900621
AGRI_STO_MLI,9,0.048805815
AGRI_STO_MLI,9,0.04524181
AGRI_STO_MLI,10,0.060041408
AGRI_STO_MLI,10,0.060041408
AGRI_STO_MLI,10,0.060041408
AGRI_STO_MLI,10,0.060041408
AGRI_STO_MLI,10,0.060041408
AGRI_STO_MLI,10,0.050882658
AGRI_STO_MLI,10,0.046281851
AGRI_STO_MLI,11,0.066252588
AGRI_STO_MLI,11,0.066252588
AGRI_STO_MLI,11,0.066252588
AGRI_STO_MLI,11,0.066252588
AGRI_STO_MLI,11,0.066252588
AGRI_STO_MLI,11,0.053997923
AGRI_STO_MLI,11,0.047841914
AGRI_STO_MLI,12,0.074534161
AGRI_STO_MLI,12,0.074534161
AGRI_STO_MLI,12,0.074534161
AGRI_STO_MLI,12,0.074534161
AGRI_STO_MLI,12,0.074534161
AGRI_STO_MLI,12,0.05815161
AGRI_STO_MLI,12,0.049921997
AGRI_STO_MLI,13,0.072463768
AGRI_STO_MLI,13,0.072463768
AGRI_STO_MLI,13,0.072463768
AGRI_STO_MLI,13,0.072463768
AGRI_STO_MLI,13,0.072463768
AGRI_STO_MLI,13,0.057113188
AGRI_STO_MLI,13,0.049401976
AGRI_STO_MLI,14,0.070393375
AGRI_STO_MLI,14,0.070393375
AGRI_STO_MLI,14,0.070393375
AGRI_STO_MLI,14,0.070393375
AGRI_STO_MLI,14,0.070393375
AGRI_STO_MLI,14,0.056074766
AGRI_STO_MLI,14,0.048881955
AGRI_STO_MLI,15,0.064182195
AGRI_STO_MLI,15,0.064182195
AGRI_STO_MLI,15,0.064182195
AGRI_STO_MLI,15,0.064182195
AGRI_STO_MLI,15,0.064182195
AGRI_STO_MLI,15,0.052959502
AGRI_STO_MLI,15,0.047321893
AGRI_STO_MLI,16,0.055900621
AGRI_STO_MLI,16,0.055900621
AGRI_STO_MLI,16,0.055900621
AGRI_STO_MLI,16,0.055900621
AGRI_STO_MLI,16,0.055900621
AGRI_STO_MLI,16,0.048805815
AGRI_STO_MLI,16,0.04524181
AGRI_STO_MLI,17,0.045548654
AGRI_STO_MLI,17,0.045548654
AGRI_STO_MLI,17,0.045548654
AGRI_STO_MLI,17,0.045548654
AGRI_STO_MLI,17,0.045548654
AGRI_STO_MLI,17,0.043613707
AGRI_STO_MLI,17,0.042641706
AGRI_STO_MLI,18,0.037267081
AGRI_STO_MLI,18,0.037267081
AGRI_STO_MLI,18,0.037267081
AGRI_STO_MLI,18,0.037267081
AGRI_STO_MLI,18,0.037267081
AGRI_STO_MLI,18,0.039460021
AGRI_STO_MLI,18,0.040561622
AGRI_STO_MLI,19,0.031055901
AGRI_STO_MLI,19,0.031055901
AGRI_STO_MLI,19,0.031055901
AGRI_STO_MLI,19,0.031055901
AGRI_STO_MLI,19,0.031055901
AGRI_STO_MLI,19,0.036344756
AGRI_STO_MLI,19,0.03900156
AGRI_STO_MLI,20,0.026915114
AGRI_STO_MLI,20,0.026915114
AGRI_STO_MLI,20,0.026915114
AGRI_STO_MLI,20,0.026915114
AGRI_STO_MLI,20,0.026915114
AGRI_STO_MLI,20,0.034267913
AGRI_STO_MLI,20,0.037961518
AGRI_STO_MLI,21,0.02484472
AGRI_STO_MLI,21,0.02484472
AGRI_STO_MLI,21,0.02484472
AGRI_STO_MLI,21,0.02484472
AGRI_STO_MLI,21,0.02484472
AGRI_STO_MLI,21,0.033229491
AGRI_STO_MLI,21,0.037441498
AGRI_STO_MLI,22,0.02484472
AGRI_STO_MLI,22,0.02484472
AGRI_STO_MLI,22,0.02484472
AGRI_STO_MLI,22,0.02484472
AGRI_STO_MLI,22,0.02484472
AGRI_STO_MLI,22,0.033229491
AGRI_STO_MLI,22,0.037441498
AGRI_STO_MLI,23,0.02484472
AGRI_STO_MLI,23,0.02484472
AGRI_STO_MLI,23,0.02484472
AGRI_STO_MLI,23,0.02484472
AGRI_STO_MLI,23,0.02484472
AGRI_STO_MLI,23,0.033229491
AGRI_STO_MLI,23,0.037441498
AGRI_STO_PIG,0,0.02484472
AGRI_STO_PIG,0,0.02484472
AGRI_STO_PIG,0,0.02484472
AGRI_STO_PIG,0,0.02484472
AGRI_STO_PIG,0,0.02484472
AGRI_STO_PIG,0,0.033229491
AGRI_STO_PIG,0,0.037441498
AGRI_STO_PIG,1,0.02484472
AGRI_STO_PIG,1,0.02484472
AGRI_STO_PIG,1,0.02484472
AGRI_STO_PIG,1,0.02484472
AGRI_STO_PIG,1,0.02484472
AGRI_STO_PIG,1,0.033229491
AGRI_STO_PIG,1,0.037441498
AGRI_STO_PIG,2,0.02484472
AGRI_STO_PIG,2,0.02484472
AGRI_STO_PIG,2,0.02484472
AGRI_STO_PIG,2,0.02484472
AGRI_STO_PIG,2,0.02484472
AGRI_STO_PIG,2,0.033229491
AGRI_STO_PIG,2,0.037441498
AGRI_STO_PIG,3,0.02484472
AGRI_STO_PIG,3,0.02484472
AGRI_STO_PIG,3,0.02484472
AGRI_STO_PIG,3,0.02484472
AGRI_STO_PIG,3,0.02484472
AGRI_STO_PIG,3,0.033229491
AGRI_STO_PIG,3,0.037441498
AGRI_STO_PIG,4,0.02484472
AGRI_STO_PIG,4,0.02484472
AGRI_STO_PIG,4,0.02484472
AGRI_STO_PIG,4,0.02484472
AGRI_STO_PIG,4,0.02484472
AGRI_STO_PIG,4,0.033229491
AGRI_STO_PIG,4,0.037441498
AGRI_STO_PIG,5,0.026915114
AGRI_STO_PIG,5,0.026915114
AGRI_STO_PIG,5,0.026915114
AGRI_STO_PIG,5,0.026915114
AGRI_STO_PIG,5,0.026915114
AGRI_STO_PIG,5,0.034267913
AGRI_STO_PIG,5,0.037961518
AGRI_STO_PIG,6,0.031055901
AGRI_STO_PIG,6,0.031055901
AGRI_STO_PIG,6,0.031055901
AGRI_STO_PIG,6,0.031055901
AGRI_STO_PIG,6,0.031055901
AGRI_STO_PIG,6,0.036344756
AGRI_STO_PIG,6,0.03900156
AGRI_STO_PIG,7,0.037267081
AGRI_STO_PIG,7,0.037267081
AGRI_STO_PIG,7,0.037267081
AGRI_STO_PIG,7,0.037267081
AGRI_STO_PIG,7,0.037267081
AGRI_STO_PIG,7,0.039460021
AGRI_STO_PIG,7,0.040561622
AGRI_STO_PIG,8,0.045548654
AGRI_STO_PIG,8,0.045548654
AGRI_STO_PIG,8,0.045548654
AGRI_STO_PIG,8,0.045548654
AGRI_STO_PIG,8,0.045548654
AGRI_STO_PIG,8,0.043613707
AGRI_STO_PIG,8,0.042641706
AGRI_STO_PIG,9,0.055900621
AGRI_STO_PIG,9,0.055900621
AGRI_STO_PIG,9,0.055900621
AGRI_STO_PIG,9,0.055900621
AGRI_STO_PIG,9,0.055900621
AGRI_STO_PIG,9,0.048805815
AGRI_STO_PIG,9,0.04524181
AGRI_STO_PIG,10,0.060041408
AGRI_STO_PIG,10,0.060041408
AGRI_STO_PIG,10,0.060041408
AGRI_STO_PIG,10,0.060041408
AGRI_STO_PIG,10,0.060041408
AGRI_STO_PIG,10,0.050882658
AGRI_STO_PIG,10,0.046281851
AGRI_STO_PIG,11,0.066252588
AGRI_STO_PIG,11,0.066252588
AGRI_STO_PIG,11,0.066252588
AGRI_STO_PIG,11,0.066252588
AGRI_STO_PIG,11,0.066252588
AGRI_STO_PIG,11,0.053997923
AGRI_STO_PIG,11,0.047841914
AGRI_STO_PIG,12,0.074534161
AGRI_STO_PIG,12,0.074534161
AGRI_STO_PIG,12,0.074534161
AGRI_STO_PIG,12,0.074534161
AGRI_STO_PIG,12,0.074534161
AGRI_STO_PIG,12,0.05815161
AGRI_STO_PIG,12,0.049921997
AGRI_STO_PIG,13,0.072463768
AGRI_STO_PIG,13,0.072463768
AGRI_STO_PIG,13,0.072463768
AGRI_STO_PIG,13,0.072463768
AGRI_STO_PIG,13,0.072463768
AGRI_STO_PIG,13,0.057113188
AGRI_STO_PIG,13,0.049401976
AGRI_STO_PIG,14,0.070393375
AGRI_STO_PIG,14,0.070393375
AGRI_STO_PIG,14,0.070393375
AGRI_STO_PIG,14,0.070393375
AGRI_STO_PIG,14,0.070393375
AGRI_STO_PIG,14,0.056074766
AGRI_STO_PIG,14,0.048881955
AGRI_STO_PIG,15,0.064182195
AGRI_STO_PIG,15,0.064182195
AGRI_STO_PIG,15,0.064182195
AGRI_STO_PIG,15,0.064182195
AGRI_STO_PIG,15,0.064182195
AGRI_STO_PIG,15,0.052959502
AGRI_STO_PIG,15,0.047321893
AGRI_STO_PIG,16,0.055900621
AGRI_STO_PIG,16,0.055900621
AGRI_STO_PIG,16,0.055900621
AGRI_STO_PIG,16,0.055900621
AGRI_STO_PIG,16,0.055900621
AGRI_STO_PIG,16,0.048805815
AGRI_STO_PIG,16,0.04524181
AGRI_STO_PIG,17,0.045548654
AGRI_STO_PIG,17,0.045548654
AGRI_STO_PIG,17,0.045548654
AGRI_STO_PIG,17,0.045548654
AGRI_STO_PIG,17,0.045548654
AGRI_STO_PIG,17,0.043613707
AGRI_STO_PIG,17,0.042641706
AGRI_STO_PIG,18,0.037267081
AGRI_STO_PIG,18,0.037267081
AGRI_STO_PIG,18,0.037267081
AGRI_STO_PIG,18,0.037267081
AGRI_STO_PIG,18,0.037267081
AGRI_STO_PIG,18,0.039460021
AGRI_STO_PIG,18,0.040561622
AGRI_STO_PIG,19,0.031055901
AGRI_STO_PIG,19,0.031055901
AGRI_STO_PIG,19,0.031055901
AGRI_STO_PIG,19,0.031055901
AGRI_STO_PIG,19,0.031055901
AGRI_STO_PIG,19,0.036344756
AGRI_STO_PIG,19,0.03900156
AGRI_STO_PIG,20,0.026915114
AGRI_STO_PIG,20,0.026915114
AGRI_STO_PIG,20,0.026915114
AGRI_STO_PIG,20,0.026915114
AGRI_STO_PIG,20,0.026915114
AGRI_STO_PIG,20,0.034267913
AGRI_STO_PIG,20,0.037961518
AGRI_STO_PIG,21,0.02484472
AGRI_STO_PIG,21,0.02484472
AGRI_STO_PIG,21,0.02484472
AGRI_STO_PIG,21,0.02484472
AGRI_STO_PIG,21,0.02484472
AGRI_STO_PIG,21,0.033229491
AGRI_STO_PIG,21,0.037441498
AGRI_STO_PIG,22,0.02484472
AGRI_STO_PIG,22,0.02484472
AGRI_STO_PIG,22,0.02484472
AGRI_STO_PIG,22,0.02484472
AGRI_STO_PIG,22,0.02484472
AGRI_STO_PIG,22,0.033229491
AGRI_STO_PIG,22,0.037441498
AGRI_STO_PIG,23,0.02484472
AGRI_STO_PIG,23,0.02484472
AGRI_STO_PIG,23,0.02484472
AGRI_STO_PIG,23,0.02484472
AGRI_STO_PIG,23,0.02484472
AGRI_STO_PIG,23,0.033229491
AGRI_STO_PIG,23,0.037441498
AGRI_STO_POU,0,0.02484472
AGRI_STO_POU,0,0.02484472
AGRI_STO_POU,0,0.02484472
AGRI_STO_POU,0,0.02484472
AGRI_STO_POU,0,0.02484472
AGRI_STO_POU,0,0.033229491
AGRI_STO_POU,0,0.037441498
AGRI_STO_POU,1,0.02484472
AGRI_STO_POU,1,0.02484472
AGRI_STO_POU,1,0.02484472
AGRI_STO_POU,1,0.02484472
AGRI_STO_POU,1,0.02484472
AGRI_STO_POU,1,0.033229491
AGRI_STO_POU,1,0.037441498
AGRI_STO_POU,2,0.02484472
AGRI_STO_POU,2,0.02484472
AGRI_STO_POU,2,0.02484472
AGRI_STO_POU,2,0.02484472
AGRI_STO_POU,2,0.02484472
AGRI_STO_POU,2,0.033229491
AGRI_STO_POU,2,0.037441498
AGRI_STO_POU,3,0.02484472
AGRI_STO_POU,3,0.02484472
AGRI_STO_POU,3,0.02484472
AGRI_STO_POU,3,0.02484472
AGRI_STO_POU,3,0.02484472
AGRI_STO_POU,3,0.033229491
AGRI_STO_POU,3,0.037441498
AGRI_STO_POU,4,0.02484472
AGRI_STO_POU,4,0.02484472
AGRI_STO_POU,4,0.02484472
AGRI_STO_POU,4,0.02484472
AGRI_STO_POU,4,0.02484472
AGRI_STO_POU,4,0.033229491
AGRI_STO_POU,4,0.037441498
AGRI_STO_POU,5,0.026915114
AGRI_STO_POU,5,0.026915114
AGRI_STO_POU,5,0.026915114
AGRI_STO_POU,5,0.026915114
AGRI_STO_POU,5,0.026915114
AGRI_STO_POU,5,0.034267913
AGRI_STO_POU,5,0.037961518
AGRI_STO_POU,6,0.031055901
AGRI_STO_POU,6,0.031055901
AGRI_STO_POU,6,0.031055901
AGRI_STO_POU,6,0.031055901
AGRI_STO_POU,6,0.031055901
AGRI_STO_POU,6,0.036344756
AGRI_STO_POU,6,0.03900156
AGRI_STO_POU,7,0.037267081
AGRI_STO_POU,7,0.037267081
AGRI_STO_POU,7,0.037267081
AGRI_STO_POU,7,0.037267081
AGRI_STO_POU,7,0.037267081
AGRI_STO_POU,7,0.039460021
AGRI_STO_POU,7,0.040561622
AGRI_STO_POU,8,0.045548654
AGRI_STO_POU,8,0.045548654
AGRI_STO_POU,8,0.045548654
AGRI_STO_POU,8,0.045548654
AGRI_STO_POU,8,0.045548654
AGRI_STO_POU,8,0.043613707
AGRI_STO_POU,8,0.042641706
AGRI_STO_POU,9,0.055900621
AGRI_STO_POU,9,0.055900621
AGRI_STO_POU,9,0.055900621
AGRI_STO_POU,9,0.055900621
AGRI_STO_POU,9,0.055900621
AGRI_STO_POU,9,0.048805815
AGRI_STO_POU,9,0.04524181
AGRI_STO_POU,10,0.060041408
AGRI_STO_POU,10,0.060041408
AGRI_STO_POU,10,0.060041408
AGRI_STO_POU,10,0.060041408
AGRI_STO_POU,10,0.060041408
AGRI_STO_POU,10,0.050882658
AGRI_STO_POU,10,0.046281851
AGRI_STO_POU,11,0.066252588
AGRI_STO_POU,11,0.066252588
AGRI_STO_POU,11,0.066252588
AGRI_STO_POU,11,0.066252588
AGRI_STO_POU,11,0.066252588
AGRI_STO_POU,11,0.053997923
AGRI_STO_POU,11,0.047841914
AGRI_STO_POU,12,0.074534161
AGRI_STO_POU,12,0.074534161
AGRI_STO_POU,12,0.074534161
AGRI_STO_POU,12,0.074534161
AGRI_STO_POU,12,0.074534161
AGRI_STO_POU,12,0.05815161
AGRI_STO_POU,12,0.049921997
AGRI_STO_POU,13,0.072463768
AGRI_STO_POU,13,0.072463768
AGRI_STO_POU,13,0.072463768
AGRI_STO_POU,13,0.072463768
AGRI_STO_POU,13,0.072463768
AGRI_STO_POU,13,0.057113188
AGRI_STO_POU,13,0.049401976
AGRI_STO_POU,14,0.070393375
AGRI_STO_POU,14,0.070393375
AGRI_STO_POU,14,0.070393375
AGRI_STO_POU,14,0.070393375
AGRI_STO_POU,14,0.070393375
AGRI_STO_POU,14,0.056074766
AGRI_STO_POU,14,0.048881955
AGRI_STO_POU,15,0.064182195
AGRI_STO_POU,15,0.064182195
AGRI_STO_POU,15,0.064182195
AGRI_STO_POU,15,0.064182195
AGRI_STO_POU,15,0.064182195
AGRI_STO_POU,15,0.052959502
AGRI_STO_POU,15,0.047321893
AGRI_STO_POU,16,0.055900621
AGRI_STO_POU,16,0.055900621
AGRI_STO_POU,16,0.055900621
AGRI_STO_POU,16,0.055900621
AGRI_STO_POU,16,0.055900621
AGRI_STO_POU,16,0.048805815
AGRI_STO_POU,16,0.04524181
AGRI_STO_POU,17,0.045548654
AGRI_STO_POU,17,0.045548654
AGRI_STO_POU,17,0.045548654
AGRI_STO_POU,17,0.045548654
AGRI_STO_POU,17,0.045548654
AGRI_STO_POU,17,0.043613707
AGRI_STO_POU,17,0.042641706
AGRI_STO_POU,18,0.037267081
AGRI_STO_POU,18,0.037267081
AGRI_STO_POU,18,0.037267081
AGRI_STO_POU,18,0.037267081
AGRI_STO_POU,18,0.037267081
AGRI_STO_POU,18,0.039460021
AGRI_STO_POU,18,0.040561622
AGRI_STO_POU,19,0.031055901
AGRI_STO_POU,19,0.031055901
AGRI_STO_POU,19,0.031055901
AGRI_STO_POU,19,0.031055901
AGRI_STO_POU,19,0.031055901
AGRI_STO_POU,19,0.036344756
AGRI_STO_POU,19,0.03900156
AGRI_STO_POU,20,0.026915114
AGRI_STO_POU,20,0.026915114
AGRI_STO_POU,20,0.026915114
AGRI_STO_POU,20,0.026915114
AGRI_STO_POU,20,0.026915114
AGRI_STO_POU,20,0.034267913
AGRI_STO_POU,20,0.037961518
AGRI_STO_POU,21,0.02484472
AGRI_STO_POU,21,0.02484472
AGRI_STO_POU,21,0.02484472
AGRI_STO_POU,21,0.02484472
AGRI_STO_POU,21,0.02484472
AGRI_STO_POU,21,0.033229491
AGRI_STO_POU,21,0.037441498
AGRI_STO_POU,22,0.02484472
AGRI_STO_POU,22,0.02484472
AGRI_STO_POU,22,0.02484472
AGRI_STO_POU,22,0.02484472
AGRI_STO_POU,22,0.02484472
AGRI_STO_POU,22,0.033229491
AGRI_STO_POU,22,0.037441498
